Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,StagnationIndex,OverallSatisfaction,BurnoutFlag,YearsPerCompany,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
0.7631914292188209,-0.44617507426121655,-0.6553058368091075,0.09102879217575739,1.1791138942345,-0.761122444344202,0.37356374698936007,-0.6479968271994002,-0.11234015847330532,-1.2786546272777997,2.5379965603256798,-0.8809737668030194,1.1604029781681362,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,-1.0555101484628426,-0.33697603551706157,-0.6253648713435828,-0.05688370751185537,-0.335766141075358,-0.6235396120547224,0.9651595124093659,-0.3292238036842823,-0.9059527092882397,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
1.5261974828172342,-0.2991047950487912,-0.41069715117587136,0.09102879217575739,-1.5776215722063986,-0.7120177705155438,0.37356374698936007,0.25276471982955345,2.3516521100777417,-1.1027103313153952,1.733174137528592,-0.6090511553173631,0.24021828341039647,-0.9354054242077128,1.4920613407295304,1.7836639270503807,0.33762109125915835,2.1284977374074368,3.8589588402421087,3.9879447596567217,3.0319181395610695,0.289639197131272,-0.6215519320362266,-0.3292238036842823,-0.5140774101189703,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,4.203173404306164,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
0.32718797001972766,-1.4607107291672694,-0.16608846554263526,-1.8553322914367996,1.1791138942345,-0.515599075200911,-1.0481545910672325,-0.6479968271994002,1.6899994941286245,1.5004307305283702,-0.27888191946412694,-1.1528963782886759,0.24021828341039647,0.2474298218872014,0.594403739553948,1.7836639270503807,0.33762109125915835,0.32048363726280465,1.0562565205010517,0.5653975951294642,1.0674356425231535,0.5940321335266034,0.43625569759416843,-0.3292238036842823,0.3354624720217084,-0.48640832634414105,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,4.203173404306164,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,-0.6377292251365789,0
0.21818710521995435,-1.6526499071224685,-0.7776101796257255,0.09102879217575739,0.2602020720875338,-1.0557504873161512,1.7952820850459525,-0.6479968271994002,-0.00729582289221125,0.6087478203189034,2.5379965603256798,-0.06520593234605039,0.24021828341039647,0.2474298218872014,0.08145653888218654,0.1909617416204281,-2.4486413881848437,0.1561187190678381,-0.3450946393694771,0.2542569438088044,0.5061549290837488,-0.6235396120547224,-0.0926481172210291,-0.3292238036842823,-0.8659070582782414,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,5.261456721219732,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
1.1991948884179142,-0.23927959672509277,-0.2883928083592533,-0.8821517496305211,1.1791138942345,1.4485878779454167,0.37356374698936007,0.25276471982955345,-0.8674615006549421,-0.36861231227225594,-0.27888191946412694,-1.1528963782886759,0.24021828341039647,1.4302650679821156,0.9791141400577691,0.1909617416204281,0.33762109125915835,0.32048363726280465,0.7759862885269458,1.4988195490914435,0.7867952858034511,-0.6235396120547224,0.9651595124093659,-0.3292238036842823,0.6057706163391972,2.055885859347903,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,4.312771730569565,1.0852547064066471,-0.6815483069050066,1.568063624159353,1
-0.6538198131782321,-0.22183058054734742,-0.8999145224423435,1.064209333982036,1.1791138942345,-0.5647037490295692,0.37356374698936007,-1.5487583742283537,-0.25078674988610694,1.003057764234648,1.733174137528592,-0.6090511553173631,1.1604029781681362,-0.9354054242077128,-0.1750170614536942,0.1909617416204281,0.33762109125915835,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.335766141075358,-0.014753739264059458,0.43625569759416843,-0.3292238036842823,-0.8487446364168135,2.055885859347903,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,4.238837332982227,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
0.0001853756204077356,-1.2338735188565795,0.07852022009060083,1.064209333982036,1.1791138942345,1.1048551611448094,-1.0481545910672325,1.1535262668585071,0.06296409454689772,1.3676032185567526,-0.27888191946412694,-0.33712854383170676,0.24021828341039647,2.61310031407703,-0.4314906617895749,1.7836639270503807,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,1.4940633272245634,-0.3292238036842823,-0.38535924615826145,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,1.568063624159353,0
-0.9808224075775521,0.8475448394887622,0.07852022009060083,-1.8553322914367996,1.1791138942345,0.41738972754359466,0.37356374698936007,-0.6479968271994002,-1.236729197884095,1.2509097289816875,-0.6812931308626707,1.838252348053544,-0.6799664113473433,-0.9354054242077128,-1.3291482629651574,1.7836639270503807,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,-0.0926481172210291,-0.3292238036842823,-0.9259755347932389,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,4.312771730569565,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-1.9618301907755118,-0.9596746932062948,1.4238679910733993,0.09102879217575739,1.1791138942345,-1.3994832041167584,-1.0481545910672325,-0.6479968271994002,-0.9904739462696444,-0.6179942274189685,-0.6812931308626707,-0.6090511553173631,-0.6799664113473433,-0.9354054242077128,-1.3291482629651574,0.1909617416204281,1.7307523309811592,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,-0.0926481172210291,3.0374474409480303,-0.9259755347932389,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,4.238837332982227,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,4.312771730569565,-0.9214426752509267,1.4672474274657379,1.568063624159353,1
0.0001853756204077356,-0.35145184358202736,0.20082456290721887,0.09102879217575739,-0.6587097500594324,-0.9084364658301766,0.37356374698936007,1.1535262668585071,1.3278729688359054,-0.6028338098222079,-0.6812931308626707,-0.33712854383170676,0.24021828341039647,2.61310031407703,-0.1750170614536942,-1.4017404438095247,0.33762109125915835,0.4848485554577712,1.0562565205010517,-0.679165010153175,0.7867952858034511,1.8116038791079296,0.43625569759416843,3.0374474409480303,0.6958733311116934,2.055885859347903,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,4.238837332982227,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,4.203173404306164,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,1.568063624159353,0
-1.307825001976872,-1.3410603325198724,-1.0222188652589617,0.09102879217575739,1.1791138942345,-1.252169182630784,0.37356374698936007,-0.6479968271994002,-0.9962329558958009,0.6175102635170311,-0.6812931308626707,0.7505619021109187,1.1604029781681362,-0.9354054242077128,-1.200911462797217,0.1909617416204281,-1.0555101484628426,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.8970468545147626,-0.6235396120547224,0.9651595124093659,-0.3292238036842823,-0.7457701052482464,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
0.436188834819501,-0.9397329604317287,0.07852022009060083,1.064209333982036,-0.6587097500594324,0.3682850537149365,-1.0481545910672325,1.1535262668585071,2.3516521100777417,-0.7690420577866929,0.12352929193441692,-0.06520593234605039,-0.6799664113473433,2.61310031407703,1.4920613407295304,-0.6053893510945483,-1.0555101484628426,2.2928626556024034,0.4957160565528401,3.054522805694742,0.5061549290837488,-2.449897230426711,-0.0926481172210291,-0.3292238036842823,0.27539399550671095,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,3.628866861541655,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,-0.6377292251365789,0
-1.634827596376192,0.7951977909555261,0.8123462769903091,-0.8821517496305211,1.1791138942345,1.497692551774075,1.7952820850459525,1.1535262668585071,-0.8029605928419896,-0.9828178545410136,-0.6812931308626707,-0.6090511553173631,-0.6799664113473433,1.4302650679821156,-1.3291482629651574,-0.6053893510945483,-1.0555101484628426,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,0.9651595124093659,3.0374474409480303,-0.9259755347932389,-0.48640832634414105,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,1.568063624159353,0
1.7441992124167807,-1.7498658543984784,1.6684766767066355,1.064209333982036,1.1791138942345,0.31918037988627823,0.37356374698936007,1.1535262668585071,1.8093261735825867,0.8088931498761367,1.3307629261300484,0.7505619021109187,0.24021828341039647,-0.9354054242077128,2.7744293424089337,-2.198091536524501,0.33762109125915835,0.8135783918477043,1.3365267524751574,0.2542569438088044,1.0674356425231535,1.2028180063172664,1.4940633272245634,-0.3292238036842823,-0.11505110184077277,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,4.203173404306164,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
1.4171966180174609,1.6452141504714082,-0.8999145224423435,1.064209333982036,-0.6587097500594324,-0.17186635840030368,0.37356374698936007,0.25276471982955345,2.3516521100777417,-0.21380914910533402,-0.27888191946412694,-1.1528963782886759,1.1604029781681362,0.2474298218872014,2.2614821417371727,-0.6053893510945483,-1.0555101484628426,0.1561187190678381,-0.9056351033176886,1.4988195490914435,0.7867952858034511,-2.449897230426711,0.43625569759416843,-0.3292238036842823,1.5067977640641597,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,4.203173404306164,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,1.568063624159353,0
0.7631914292188209,-1.0543979238854841,1.7907810195232534,0.09102879217575739,-1.5776215722063986,-0.8102271181728602,-2.469872929123825,0.25276471982955345,-0.6248920152012314,-1.7088488623858766,-0.27888191946412694,-0.33712854383170676,0.24021828341039647,-0.9354054242077128,-0.30325386162163454,1.7836639270503807,0.33762109125915835,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-0.05512578435565574,-0.3191466756593909,-0.6215519320362266,-0.3292238036842823,-0.29525653138576524,-0.48640832634414105,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
0.6541905644190477,0.9347899203774892,-0.8999145224423435,0.09102879217575739,1.1791138942345,0.3682850537149365,0.37356374698936007,1.1535262668585071,0.32856961850523425,-1.1573712865037153,-0.6812931308626707,0.47863929062526234,-1.600151106105083,0.2474298218872014,-0.1750170614536942,0.1909617416204281,0.33762109125915835,0.4848485554577712,1.3365267524751574,1.8099602004121034,1.0674356425231535,-0.3191466756593909,0.43625569759416843,-0.3292238036842823,0.6958733311116934,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,1.568063624159353,0
1.853200077216554,-1.6177518747669777,-0.04378412272601721,-0.8821517496305211,-1.5776215722063986,0.07365701074298729,0.37356374698936007,0.25276471982955345,-0.8117142874737474,1.1243411050087324,0.12352929193441692,-1.1528963782886759,0.24021828341039647,1.4302650679821156,-0.30325386162163454,2.580015019765357,-1.0555101484628426,-0.5013409537120281,-0.3450946393694771,-0.05688370751185537,-0.335766141075358,-0.3191466756593909,-0.6215519320362266,-0.3292238036842823,-0.565564675703254,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-0.10881548917936558,-1.4656961623609108,-0.41069715117587136,-0.8821517496305211,-0.6587097500594324,0.9084364658301766,0.37356374698936007,-0.6479968271994002,-0.3408576604391942,-1.6094020864071261,1.3307629261300484,1.2944071250822313,1.1604029781681362,1.4302650679821156,-0.5597274619575152,-2.198091536524501,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.8970468545147626,-0.014753739264059458,-0.0926481172210291,-0.3292238036842823,-0.8959412965357401,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,3.067096289003281,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,-0.6377292251365789,0
0.9811931588183676,-1.5853465590083078,-0.6553058368091075,-0.8821517496305211,1.1791138942345,-1.5959018994313912,-1.0481545910672325,-0.6479968271994002,2.3516521100777417,-0.6181333138189388,-0.27888191946412694,-0.33712854383170676,0.24021828341039647,0.2474298218872014,1.8767717412333516,-0.6053893510945483,0.33762109125915835,0.6492134736527377,-0.06482440739537135,-0.679165010153175,1.0674356425231535,0.5940321335266034,0.43625569759416843,-0.3292238036842823,1.2364896197466708,-0.48640832634414105,0.648297659314349,-0.8289939625576042,2.7885694187136663,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,3.628866861541655,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
1.9622009420163273,-0.8126044139938695,-0.8999145224423435,0.09102879217575739,0.2602020720875338,-0.27007570605762005,-1.0481545910672325,-1.5487583742283537,2.3516521100777417,0.7531195034880543,2.135585348927136,-0.8809737668030194,-0.6799664113473433,2.61310031407703,2.9026661425768743,-0.6053893510945483,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,-1.150455746851424,-0.3292238036842823,-0.34030788877201334,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,4.203173404306164,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
0.21818710521995435,0.71044542666362,-0.41069715117587136,0.09102879217575739,-0.6587097500594324,-1.6450065732600494,0.37356374698936007,-0.6479968271994002,0.4504302621947052,-0.7288460881952818,0.5259405033329607,0.7505619021109187,1.1604029781681362,-0.9354054242077128,-0.30325386162163454,0.1909617416204281,0.33762109125915835,-0.8300707901019612,-1.1859053352917943,-0.05688370751185537,-0.6164064977950603,-1.2323254848453853,-0.0926481172210291,-0.3292238036842823,-0.7007187478619983,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,3.067096289003281,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
-1.7438284611759653,-0.1196292000776959,-1.0222188652589617,-1.8553322914367996,-1.5776215722063986,1.6450065732600494,-1.0481545910672325,-0.6479968271994002,-0.9782648458621926,-0.7288460881952818,-0.6812931308626707,-1.1528963782886759,0.24021828341039647,-0.9354054242077128,-1.0726746626292767,0.1909617416204281,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,-0.3191466756593909,-1.150455746851424,-0.3292238036842823,-0.565564675703254,2.055885859347903,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,3.0374474409480303,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,4.312771730569565,-0.9214426752509267,1.4672474274657379,1.568063624159353,1
0.6541905644190477,-0.6106943696513873,0.07852022009060083,1.064209333982036,0.2602020720875338,0.8102271181728602,-1.0481545910672325,0.25276471982955345,-0.2680637787645764,-1.1353956353084111,-0.6812931308626707,-1.1528963782886759,-0.6799664113473433,0.2474298218872014,-0.30325386162163454,0.1909617416204281,1.7307523309811592,0.32048363726280465,0.7759862885269458,-0.679165010153175,-1.177687211234465,1.5072109427125981,-0.0926481172210291,-0.3292238036842823,0.5156679015667008,2.055885859347903,-1.5425013273341408,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,-0.6377292251365789,0
1.5261974828172342,0.9098627544092815,-0.2883928083592533,1.064209333982036,-0.6587097500594324,-1.5467972256027331,-1.0481545910672325,0.25276471982955345,-0.0664984418490998,-0.05664151713891733,-0.27888191946412694,0.47863929062526234,0.24021828341039647,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,-0.0926481172210291,-0.3292238036842823,-0.205153816613269,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,3.067096289003281,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-0.6538198131782321,1.4806948550812375,-0.16608846554263526,-0.8821517496305211,1.1791138942345,1.497692551774075,1.7952820850459525,-0.6479968271994002,-0.9932382708901994,1.4212905689452808,2.5379965603256798,0.7505619021109187,1.1604029781681362,-0.9354054242077128,-0.4314906617895749,0.1909617416204281,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,-0.014753739264059458,0.9651595124093659,-0.3292238036842823,-0.9459983602982381,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,5.261456721219732,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
-0.4358180835786855,1.4657385555003128,-0.7776101796257255,1.064209333982036,1.1791138942345,-0.46649440137225284,0.37356374698936007,0.25276471982955345,-0.8089499628531923,1.2196152889883745,-0.6812931308626707,-1.1528963782886759,0.24021828341039647,-0.9354054242077128,-0.4314906617895749,0.1909617416204281,0.33762109125915835,0.1561187190678381,0.7759862885269458,0.2542569438088044,-1.177687211234465,0.5940321335266034,0.9651595124093659,-0.3292238036842823,0.3354624720217084,2.055885859347903,-1.5425013273341408,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,1.568063624159353,0
1.4171966180174609,0.16204777536305096,-0.7776101796257255,-0.8821517496305211,-1.5776215722063986,1.006645813487493,-1.0481545910672325,0.25276471982955345,-0.8610114098736469,-1.4715674640365783,-0.6812931308626707,-0.33712854383170676,0.24021828341039647,-0.9354054242077128,-1.0726746626292767,-0.6053893510945483,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,-0.014753739264059458,-0.6215519320362266,-0.3292238036842823,-0.565564675703254,-0.48640832634414105,0.648297659314349,-0.8289939625576042,2.7885694187136663,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,4.312771730569565,1.0852547064066471,-0.6815483069050066,1.568063624159353,1
0.8721922940185942,1.0718893332026314,0.20082456290721887,-0.8821517496305211,1.1791138942345,1.2030645088021257,0.37356374698936007,1.1535262668585071,2.3516521100777417,-1.2498637424839516,0.12352929193441692,-0.6090511553173631,-0.6799664113473433,0.2474298218872014,1.8767717412333516,0.9873128343354044,1.7307523309811592,0.32048363726280465,-0.3450946393694771,-0.36802435883251516,-0.8970468545147626,-0.014753739264059458,0.9651595124093659,-0.3292238036842823,0.45559942505170326,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,3.628866861541655,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-0.4358180835786855,0.05735367829657867,-1.0222188652589617,1.064209333982036,0.2602020720875338,0.9084364658301766,1.7952820850459525,-0.6479968271994002,-0.21485052981889055,0.8026342618774741,-0.6812931308626707,-0.6090511553173631,-1.600151106105083,0.2474298218872014,-0.6879642621254556,-0.6053893510945483,0.33762109125915835,-0.172611117322095,0.2154458245787344,-0.36802435883251516,-0.6164064977950603,0.5940321335266034,-1.150455746851424,-0.3292238036842823,-0.024948387068276533,2.055885859347903,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,4.238837332982227,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,1.568063624159353,0
-0.9808224075775521,1.4009279239829728,1.7907810195232534,-0.8821517496305211,-0.6587097500594324,0.31918037988627823,-1.0481545910672325,-1.5487583742283537,0.5301349554207109,-0.2830741762905336,-0.6812931308626707,-0.8809737668030194,-1.600151106105083,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,-1.0555101484628426,0.4848485554577712,0.7759862885269458,-0.36802435883251516,1.3480759992428557,1.2028180063172664,-2.208263376481819,-0.3292238036842823,0.6958733311116934,-0.48640832634414105,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,3.0374474409480303,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,1
-2.0708310555752854,0.019962929344267143,0.07852022009060083,0.09102879217575739,1.1791138942345,0.17186635840030368,-1.0481545910672325,0.25276471982955345,-1.2026358608972487,-0.649010494612341,-0.6812931308626707,-0.8809737668030194,-1.600151106105083,-0.9354054242077128,-1.4573850631330978,-0.6053893510945483,0.33762109125915835,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,-0.0926481172210291,-0.3292238036842823,-1.1061809643382314,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,4.312771730569565,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
